RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P1_C2575_S2_O4	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4008	4103636	0	6	1	P1	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINED	26.png	60
P1_C2575_S2_O4	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4170	4103636	0	6	1	P1	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINED	26.png	60
P1_C2575_S2_O4	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4396	4103636	0	6	1	P1	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINED	26.png	60
P1_C2575_S2_O4	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4487	4103636	0	6	1	P1	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINED	26.png	60
P1_C2575_S2_O4	61	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3277	4117831	1	5	2	P1	61	False	R	5	zero2.png	41.png	4.png	47.png	33.png	zero2.png	zero2.png	12.png	20.png	16.png	UNDEFINED	33.png	61
P1_C2575_S2_O4	62	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3158	4126432	1	9	2	P1	62	False	R	9	24.png	38.png	zero2.png	zero2.png	41.png	11.png	zero2.png	9.png	43.png	1.png	UNDEFINED	43.png	62
P1_C2575_S2_O4	62	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3208	4126432	1	9	2	P1	62	False	R	9	24.png	38.png	zero2.png	zero2.png	41.png	11.png	zero2.png	9.png	43.png	1.png	UNDEFINED	43.png	62
P1_C2575_S2_O4	63	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3189	4136668	1	5	2	P1	63	False	R	5	zero2.png	zero2.png	34.png	zero2.png	19.png	49.png	25.png	16.png	7.png	37.png	UNDEFINED	19.png	63
P1_C2575_S2_O4	63	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3597	4136668	1	5	2	P1	63	False	R	5	zero2.png	zero2.png	34.png	zero2.png	19.png	49.png	25.png	16.png	7.png	37.png	UNDEFINED	19.png	63
P1_C2575_S2_O4	63	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3737	4136668	1	5	2	P1	63	False	R	5	zero2.png	zero2.png	34.png	zero2.png	19.png	49.png	25.png	16.png	7.png	37.png	UNDEFINED	19.png	63
P1_C2575_S2_O4	64	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3304	4145437	1	9	1	P1	64	False	L	9	28.png	zero2.png	13.png	15.png	22.png	zero2.png	zero2.png	46.png	29.png	29.png	UNDEFINED	14.png	64
P1_C2575_S2_O4	64	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3698	4145437	1	9	1	P1	64	False	L	9	28.png	zero2.png	13.png	15.png	22.png	zero2.png	zero2.png	46.png	29.png	29.png	UNDEFINED	14.png	64
P1_C2575_S2_O4	64	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3883	4145437	1	9	1	P1	64	False	L	9	28.png	zero2.png	13.png	15.png	22.png	zero2.png	zero2.png	46.png	29.png	29.png	UNDEFINED	14.png	64
P1_C2575_S2_O4	65	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3196	4154688	0	2	1	P1	65	False	R	4	zero2.png	42.png	zero2.png	40.png	30.png	46.png	18.png	zero2.png	39.png	47.png	UNDEFINED	40.png	65
P1_C2575_S2_O4	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3783	4154688	0	2	1	P1	65	False	R	4	zero2.png	42.png	zero2.png	40.png	30.png	46.png	18.png	zero2.png	39.png	47.png	UNDEFINED	40.png	65
P1_C2575_S2_O4	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3960	4154688	0	2	1	P1	65	False	R	4	zero2.png	42.png	zero2.png	40.png	30.png	46.png	18.png	zero2.png	39.png	47.png	UNDEFINED	40.png	65
P1_C2575_S2_O4	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4113	4154688	0	2	1	P1	65	False	R	4	zero2.png	42.png	zero2.png	40.png	30.png	46.png	18.png	zero2.png	39.png	47.png	UNDEFINED	40.png	65
P1_C2575_S2_O4	66	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3027	4165392	1	3	2	P1	66	False	R	3	35.png	zero2.png	8.png	44.png	12.png	47.png	42.png	zero2.png	zero2.png	14.png	UNDEFINED	8.png	66
P1_C2575_S2_O4	66	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3736	4165392	1	3	2	P1	66	False	R	3	35.png	zero2.png	8.png	44.png	12.png	47.png	42.png	zero2.png	zero2.png	14.png	UNDEFINED	8.png	66
P1_C2575_S2_O4	66	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4425	4165392	1	3	2	P1	66	False	R	3	35.png	zero2.png	8.png	44.png	12.png	47.png	42.png	zero2.png	zero2.png	14.png	UNDEFINED	8.png	66
P1_C2575_S2_O4	66	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4687	4165392	1	3	2	P1	66	False	R	3	35.png	zero2.png	8.png	44.png	12.png	47.png	42.png	zero2.png	zero2.png	14.png	UNDEFINED	8.png	66
P1_C2575_S2_O4	67	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3182	4175229	1	2	2	P1	67	False	R	2	42.png	11.png	45.png	zero2.png	39.png	33.png	9.png	zero2.png	zero2.png	23.png	UNDEFINED	11.png	67
P1_C2575_S2_O4	67	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3446	4175229	1	2	2	P1	67	False	R	2	42.png	11.png	45.png	zero2.png	39.png	33.png	9.png	zero2.png	zero2.png	23.png	UNDEFINED	11.png	67
P1_C2575_S2_O4	67	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3661	4175229	1	2	2	P1	67	False	R	2	42.png	11.png	45.png	zero2.png	39.png	33.png	9.png	zero2.png	zero2.png	23.png	UNDEFINED	11.png	67
P1_C2575_S2_O4	67	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3989	4175229	1	2	2	P1	67	False	R	2	42.png	11.png	45.png	zero2.png	39.png	33.png	9.png	zero2.png	zero2.png	23.png	UNDEFINED	11.png	67
P1_C2575_S2_O4	68	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3129	4184195	1	1	2	P1	68	False	R	1	16.png	zero2.png	zero2.png	46.png	49.png	zero2.png	42.png	18.png	26.png	28.png	UNDEFINED	16.png	68
P1_C2575_S2_O4	68	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3358	4184195	1	1	2	P1	68	False	R	1	16.png	zero2.png	zero2.png	46.png	49.png	zero2.png	42.png	18.png	26.png	28.png	UNDEFINED	16.png	68
P1_C2575_S2_O4	68	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3515	4184195	1	1	2	P1	68	False	R	1	16.png	zero2.png	zero2.png	46.png	49.png	zero2.png	42.png	18.png	26.png	28.png	UNDEFINED	16.png	68
P1_C2575_S2_O4	68	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3889	4184195	1	1	2	P1	68	False	R	1	16.png	zero2.png	zero2.png	46.png	49.png	zero2.png	42.png	18.png	26.png	28.png	UNDEFINED	16.png	68
P1_C2575_S2_O4	69	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3155	4194750	0	9	1	P1	69	False	R	7	47.png	zero2.png	15.png	zero2.png	17.png	zero2.png	43.png	12.png	21.png	29.png	UNDEFINED	43.png	69
P1_C2575_S2_O4	69	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3325	4194750	0	9	1	P1	69	False	R	7	47.png	zero2.png	15.png	zero2.png	17.png	zero2.png	43.png	12.png	21.png	29.png	UNDEFINED	43.png	69
P1_C2575_S2_O4	69	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3490	4194750	0	9	1	P1	69	False	R	7	47.png	zero2.png	15.png	zero2.png	17.png	zero2.png	43.png	12.png	21.png	29.png	UNDEFINED	43.png	69
P1_C2575_S2_O4	69	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3809	4194750	0	9	1	P1	69	False	R	7	47.png	zero2.png	15.png	zero2.png	17.png	zero2.png	43.png	12.png	21.png	29.png	UNDEFINED	43.png	69
P1_C2575_S2_O4	70	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3223	4206457	0	8	1	P1	70	False	R	3	39.png	zero2.png	29.png	zero2.png	34.png	37.png	5.png	46.png	zero2.png	13.png	UNDEFINED	29.png	70
P1_C2575_S2_O4	70	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3389	4206457	0	8	1	P1	70	False	R	3	39.png	zero2.png	29.png	zero2.png	34.png	37.png	5.png	46.png	zero2.png	13.png	UNDEFINED	29.png	70
P1_C2575_S2_O4	70	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3644	4206457	0	8	1	P1	70	False	R	3	39.png	zero2.png	29.png	zero2.png	34.png	37.png	5.png	46.png	zero2.png	13.png	UNDEFINED	29.png	70
P1_C2575_S2_O4	70	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3789	4206457	0	8	1	P1	70	False	R	3	39.png	zero2.png	29.png	zero2.png	34.png	37.png	5.png	46.png	zero2.png	13.png	UNDEFINED	29.png	70
P1_C2575_S2_O4	71	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3082	4223241	0	7	1	P1	71	False	R	2	28.png	46.png	zero2.png	6.png	21.png	zero2.png	48.png	zero2.png	20.png	39.png	UNDEFINED	46.png	71
P1_C2575_S2_O4	71	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3281	4223241	0	7	1	P1	71	False	R	2	28.png	46.png	zero2.png	6.png	21.png	zero2.png	48.png	zero2.png	20.png	39.png	UNDEFINED	46.png	71
P1_C2575_S2_O4	71	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3733	4223241	0	7	1	P1	71	False	R	2	28.png	46.png	zero2.png	6.png	21.png	zero2.png	48.png	zero2.png	20.png	39.png	UNDEFINED	46.png	71
P1_C2575_S2_O4	72	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3114	4234214	1	1	2	P1	72	False	R	1	13.png	45.png	zero2.png	zero2.png	25.png	39.png	19.png	zero2.png	32.png	16.png	UNDEFINED	13.png	72
P1_C2575_S2_O4	72	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3184	4234214	1	1	2	P1	72	False	R	1	13.png	45.png	zero2.png	zero2.png	25.png	39.png	19.png	zero2.png	32.png	16.png	UNDEFINED	13.png	72
P1_C2575_S2_O4	72	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3484	4234214	1	1	2	P1	72	False	R	1	13.png	45.png	zero2.png	zero2.png	25.png	39.png	19.png	zero2.png	32.png	16.png	UNDEFINED	13.png	72
P1_C2575_S2_O4	72	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3690	4234214	1	1	2	P1	72	False	R	1	13.png	45.png	zero2.png	zero2.png	25.png	39.png	19.png	zero2.png	32.png	16.png	UNDEFINED	13.png	72
P1_C2575_S2_O4	73	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3003	4242980	0	5	1	P1	73	False	R	7	zero2.png	3.png	11.png	34.png	17.png	zero2.png	37.png	46.png	zero2.png	14.png	UNDEFINED	37.png	73
P1_C2575_S2_O4	73	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3190	4242980	0	5	1	P1	73	False	R	7	zero2.png	3.png	11.png	34.png	17.png	zero2.png	37.png	46.png	zero2.png	14.png	UNDEFINED	37.png	73
P1_C2575_S2_O4	73	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3543	4242980	0	5	1	P1	73	False	R	7	zero2.png	3.png	11.png	34.png	17.png	zero2.png	37.png	46.png	zero2.png	14.png	UNDEFINED	37.png	73
P1_C2575_S2_O4	73	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3772	4242980	0	5	1	P1	73	False	R	7	zero2.png	3.png	11.png	34.png	17.png	zero2.png	37.png	46.png	zero2.png	14.png	UNDEFINED	37.png	73
P1_C2575_S2_O4	74	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3219	4259430	0	6	2	P1	74	False	L	3	zero2.png	zero2.png	7.png	14.png	44.png	8.png	zero2.png	27.png	49.png	7.png	UNDEFINED	42.png	74
P1_C2575_S2_O4	74	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3587	4259430	0	6	2	P1	74	False	L	3	zero2.png	zero2.png	7.png	14.png	44.png	8.png	zero2.png	27.png	49.png	7.png	UNDEFINED	42.png	74
P1_C2575_S2_O4	75	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3174	4273108	0	7	1	P1	75	False	R	2	16.png	28.png	zero2.png	33.png	zero2.png	zero2.png	37.png	23.png	29.png	34.png	UNDEFINED	28.png	75
P1_C2575_S2_O4	75	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3604	4273108	0	7	1	P1	75	False	R	2	16.png	28.png	zero2.png	33.png	zero2.png	zero2.png	37.png	23.png	29.png	34.png	UNDEFINED	28.png	75
P1_C2575_S2_O4	76	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3058	4285999	1	3	2	P1	76	False	R	3	zero2.png	zero2.png	49.png	7.png	1.png	zero2.png	32.png	40.png	31.png	21.png	UNDEFINED	49.png	76
P1_C2575_S2_O4	76	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3461	4285999	1	3	2	P1	76	False	R	3	zero2.png	zero2.png	49.png	7.png	1.png	zero2.png	32.png	40.png	31.png	21.png	UNDEFINED	49.png	76
P1_C2575_S2_O4	76	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3582	4285999	1	3	2	P1	76	False	R	3	zero2.png	zero2.png	49.png	7.png	1.png	zero2.png	32.png	40.png	31.png	21.png	UNDEFINED	49.png	76
P1_C2575_S2_O4	76	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4036	4285999	1	3	2	P1	76	False	R	3	zero2.png	zero2.png	49.png	7.png	1.png	zero2.png	32.png	40.png	31.png	21.png	UNDEFINED	49.png	76
P1_C2575_S2_O4	77	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3115	4294897	1	7	2	P1	77	False	R	7	zero2.png	3.png	46.png	12.png	4.png	zero2.png	10.png	zero2.png	32.png	40.png	UNDEFINED	10.png	77
P1_C2575_S2_O4	77	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3265	4294897	1	7	2	P1	77	False	R	7	zero2.png	3.png	46.png	12.png	4.png	zero2.png	10.png	zero2.png	32.png	40.png	UNDEFINED	10.png	77
P1_C2575_S2_O4	77	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	4056	4294897	1	7	2	P1	77	False	R	7	zero2.png	3.png	46.png	12.png	4.png	zero2.png	10.png	zero2.png	32.png	40.png	UNDEFINED	10.png	77
P1_C2575_S2_O4	78	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3319	4303986	1	1	2	P1	78	False	R	1	4.png	25.png	zero2.png	36.png	12.png	24.png	35.png	zero2.png	zero2.png	19.png	UNDEFINED	4.png	78
P1_C2575_S2_O4	78	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3527	4303986	1	1	2	P1	78	False	R	1	4.png	25.png	zero2.png	36.png	12.png	24.png	35.png	zero2.png	zero2.png	19.png	UNDEFINED	4.png	78
P1_C2575_S2_O4	79	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3187	4313087	1	9	2	P1	79	False	R	9	18.png	17.png	zero2.png	49.png	zero2.png	28.png	2.png	zero2.png	36.png	39.png	UNDEFINED	36.png	79
P1_C2575_S2_O4	79	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3521	4313087	1	9	2	P1	79	False	R	9	18.png	17.png	zero2.png	49.png	zero2.png	28.png	2.png	zero2.png	36.png	39.png	UNDEFINED	36.png	79
P1_C2575_S2_O4	79	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3963	4313087	1	9	2	P1	79	False	R	9	18.png	17.png	zero2.png	49.png	zero2.png	28.png	2.png	zero2.png	36.png	39.png	UNDEFINED	36.png	79
P1_C2575_S2_O4	80	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3293	4321706	1	3	1	P1	80	False	L	3	19.png	zero2.png	45.png	9.png	35.png	5.png	zero2.png	2.png	zero2.png	45.png	UNDEFINED	32.png	80
P1_C2575_S2_O4	80	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3565	4321706	1	3	1	P1	80	False	L	3	19.png	zero2.png	45.png	9.png	35.png	5.png	zero2.png	2.png	zero2.png	45.png	UNDEFINED	32.png	80
P1_C2575_S2_O4	80	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3673	4321706	1	3	1	P1	80	False	L	3	19.png	zero2.png	45.png	9.png	35.png	5.png	zero2.png	2.png	zero2.png	45.png	UNDEFINED	32.png	80
P1_C2575_S2_O4	80	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3843	4321706	1	3	1	P1	80	False	L	3	19.png	zero2.png	45.png	9.png	35.png	5.png	zero2.png	2.png	zero2.png	45.png	UNDEFINED	32.png	80
P1_C2575_S2_O4	80	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3903	4321706	1	3	1	P1	80	False	L	3	19.png	zero2.png	45.png	9.png	35.png	5.png	zero2.png	2.png	zero2.png	45.png	UNDEFINED	32.png	80
P1_C2575_S2_O4	81	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3134	4331609	1	5	2	P1	81	False	R	5	4.png	zero2.png	50.png	13.png	15.png	25.png	zero2.png	zero2.png	16.png	22.png	UNDEFINED	15.png	81
P1_C2575_S2_O4	81	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3318	4331609	1	5	2	P1	81	False	R	5	4.png	zero2.png	50.png	13.png	15.png	25.png	zero2.png	zero2.png	16.png	22.png	UNDEFINED	15.png	81
P1_C2575_S2_O4	81	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3585	4331609	1	5	2	P1	81	False	R	5	4.png	zero2.png	50.png	13.png	15.png	25.png	zero2.png	zero2.png	16.png	22.png	UNDEFINED	15.png	81
P1_C2575_S2_O4	82	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3025	4340257	1	5	1	P1	82	False	L	5	11.png	zero2.png	41.png	46.png	21.png	zero2.png	9.png	26.png	zero2.png	21.png	UNDEFINED	20.png	82
P1_C2575_S2_O4	82	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3268	4340257	1	5	1	P1	82	False	L	5	11.png	zero2.png	41.png	46.png	21.png	zero2.png	9.png	26.png	zero2.png	21.png	UNDEFINED	20.png	82
P1_C2575_S2_O4	82	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3756	4340257	1	5	1	P1	82	False	L	5	11.png	zero2.png	41.png	46.png	21.png	zero2.png	9.png	26.png	zero2.png	21.png	UNDEFINED	20.png	82
P1_C2575_S2_O4	82	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3935	4340257	1	5	1	P1	82	False	L	5	11.png	zero2.png	41.png	46.png	21.png	zero2.png	9.png	26.png	zero2.png	21.png	UNDEFINED	20.png	82
P1_C2575_S2_O4	83	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3129	4348892	1	2	2	P1	83	False	R	2	zero2.png	17.png	zero2.png	14.png	10.png	22.png	5.png	zero2.png	46.png	41.png	UNDEFINED	17.png	83
P1_C2575_S2_O4	83	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3300	4348892	1	2	2	P1	83	False	R	2	zero2.png	17.png	zero2.png	14.png	10.png	22.png	5.png	zero2.png	46.png	41.png	UNDEFINED	17.png	83
P1_C2575_S2_O4	83	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3713	4348892	1	2	2	P1	83	False	R	2	zero2.png	17.png	zero2.png	14.png	10.png	22.png	5.png	zero2.png	46.png	41.png	UNDEFINED	17.png	83
P1_C2575_S2_O4	84	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3023	4359629	0	7	1	P1	84	False	R	1	7.png	zero2.png	zero2.png	43.png	11.png	21.png	24.png	zero2.png	13.png	17.png	UNDEFINED	7.png	84
P1_C2575_S2_O4	84	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3193	4359629	0	7	1	P1	84	False	R	1	7.png	zero2.png	zero2.png	43.png	11.png	21.png	24.png	zero2.png	13.png	17.png	UNDEFINED	7.png	84
P1_C2575_S2_O4	84	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3333	4359629	0	7	1	P1	84	False	R	1	7.png	zero2.png	zero2.png	43.png	11.png	21.png	24.png	zero2.png	13.png	17.png	UNDEFINED	7.png	84
P1_C2575_S2_O4	84	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3694	4359629	0	7	1	P1	84	False	R	1	7.png	zero2.png	zero2.png	43.png	11.png	21.png	24.png	zero2.png	13.png	17.png	UNDEFINED	7.png	84
P1_C2575_S2_O4	84	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3958	4359629	0	7	1	P1	84	False	R	1	7.png	zero2.png	zero2.png	43.png	11.png	21.png	24.png	zero2.png	13.png	17.png	UNDEFINED	7.png	84
P1_C2575_S2_O4	85	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3177	4371052	0	2	2	P1	85	False	R	9	zero2.png	30.png	zero2.png	44.png	zero2.png	17.png	37.png	13.png	2.png	50.png	UNDEFINED	2.png	85
P1_C2575_S2_O4	85	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3563	4371052	0	2	2	P1	85	False	R	9	zero2.png	30.png	zero2.png	44.png	zero2.png	17.png	37.png	13.png	2.png	50.png	UNDEFINED	2.png	85
P1_C2575_S2_O4	85	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3960	4371052	0	2	2	P1	85	False	R	9	zero2.png	30.png	zero2.png	44.png	zero2.png	17.png	37.png	13.png	2.png	50.png	UNDEFINED	2.png	85
P1_C2575_S2_O4	86	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3070	4382626	1	6	2	P1	86	False	R	6	zero2.png	38.png	28.png	zero2.png	2.png	6.png	zero2.png	3.png	5.png	21.png	UNDEFINED	6.png	86
P1_C2575_S2_O4	86	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3348	4382626	1	6	2	P1	86	False	R	6	zero2.png	38.png	28.png	zero2.png	2.png	6.png	zero2.png	3.png	5.png	21.png	UNDEFINED	6.png	86
P1_C2575_S2_O4	86	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3856	4382626	1	6	2	P1	86	False	R	6	zero2.png	38.png	28.png	zero2.png	2.png	6.png	zero2.png	3.png	5.png	21.png	UNDEFINED	6.png	86
P1_C2575_S2_O4	86	[ 3]	3	Target_Area	[ 3]	3	Target_Area	4033	4382626	1	6	2	P1	86	False	R	6	zero2.png	38.png	28.png	zero2.png	2.png	6.png	zero2.png	3.png	5.png	21.png	UNDEFINED	6.png	86
P1_C2575_S2_O4	87	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3012	4391777	0	7	1	P1	87	False	R	8	19.png	zero2.png	zero2.png	zero2.png	45.png	41.png	13.png	16.png	21.png	5.png	UNDEFINED	16.png	87
P1_C2575_S2_O4	87	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3361	4391777	0	7	1	P1	87	False	R	8	19.png	zero2.png	zero2.png	zero2.png	45.png	41.png	13.png	16.png	21.png	5.png	UNDEFINED	16.png	87
P1_C2575_S2_O4	87	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3783	4391777	0	7	1	P1	87	False	R	8	19.png	zero2.png	zero2.png	zero2.png	45.png	41.png	13.png	16.png	21.png	5.png	UNDEFINED	16.png	87
P1_C2575_S2_O4	88	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3180	4403834	1	5	2	P1	88	False	R	5	31.png	zero2.png	zero2.png	44.png	22.png	45.png	zero2.png	7.png	24.png	34.png	UNDEFINED	22.png	88
P1_C2575_S2_O4	88	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3305	4403834	1	5	2	P1	88	False	R	5	31.png	zero2.png	zero2.png	44.png	22.png	45.png	zero2.png	7.png	24.png	34.png	UNDEFINED	22.png	88
P1_C2575_S2_O4	88	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3415	4403834	1	5	2	P1	88	False	R	5	31.png	zero2.png	zero2.png	44.png	22.png	45.png	zero2.png	7.png	24.png	34.png	UNDEFINED	22.png	88
P1_C2575_S2_O4	88	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3660	4403834	1	5	2	P1	88	False	R	5	31.png	zero2.png	zero2.png	44.png	22.png	45.png	zero2.png	7.png	24.png	34.png	UNDEFINED	22.png	88
P1_C2575_S2_O4	88	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3918	4403834	1	5	2	P1	88	False	R	5	31.png	zero2.png	zero2.png	44.png	22.png	45.png	zero2.png	7.png	24.png	34.png	UNDEFINED	22.png	88
P1_C2575_S2_O4	89	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3165	4412635	0	6	1	P1	89	False	R	5	zero2.png	zero2.png	17.png	zero2.png	8.png	3.png	21.png	31.png	15.png	7.png	UNDEFINED	8.png	89
P1_C2575_S2_O4	89	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3585	4412635	0	6	1	P1	89	False	R	5	zero2.png	zero2.png	17.png	zero2.png	8.png	3.png	21.png	31.png	15.png	7.png	UNDEFINED	8.png	89
P1_C2575_S2_O4	89	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3837	4412635	0	6	1	P1	89	False	R	5	zero2.png	zero2.png	17.png	zero2.png	8.png	3.png	21.png	31.png	15.png	7.png	UNDEFINED	8.png	89
P1_C2575_S2_O4	90	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3069	4423941	1	6	2	P1	90	False	R	6	21.png	40.png	zero2.png	45.png	zero2.png	5.png	42.png	12.png	zero2.png	26.png	UNDEFINED	5.png	90
P1_C2575_S2_O4	90	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3239	4423941	1	6	2	P1	90	False	R	6	21.png	40.png	zero2.png	45.png	zero2.png	5.png	42.png	12.png	zero2.png	26.png	UNDEFINED	5.png	90
P1_C2575_S2_O4	90	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3597	4423941	1	6	2	P1	90	False	R	6	21.png	40.png	zero2.png	45.png	zero2.png	5.png	42.png	12.png	zero2.png	26.png	UNDEFINED	5.png	90
P1_C2575_S2_O4	90	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3731	4423941	1	6	2	P1	90	False	R	6	21.png	40.png	zero2.png	45.png	zero2.png	5.png	42.png	12.png	zero2.png	26.png	UNDEFINED	5.png	90
P1_C2575_S2_O4	91	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3066	4432842	1	8	1	P1	91	False	L	8	zero2.png	43.png	zero2.png	29.png	11.png	zero2.png	36.png	9.png	37.png	9.png	UNDEFINED	40.png	91
